Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
,0.8468506042588784,0.8653775573823069,0.8431141302310683,0.8468722192188002,0.013905972090956977,0.0,0.0
,0.7693159211553365,0.8189527798198382,0.7590196397307546,0.8060716679519958,0.015790261110161626,0.0,0.0
,0.793318475608674,0.8054857913458676,0.7786585079212026,0.798212043267202,0.009066112396357365,0.0,0.0
,0.7995026973945013,0.8194899677802717,0.7992657250422265,0.8081907335659821,0.008237982198725369,0.0,0.0
,0.8235051917847919,0.8216384913912199,0.8087171135049703,0.8216367283858854,0.006033539266264865,0.0,0.0
,0.8196014920920897,0.8315374045274422,0.8208800861768443,0.8329253757940714,0.0053650749321629,0.0,0.0
,0.8359127247826702,0.8429865371426085,0.8359076579118833,0.838865424910989,0.004802551311157849,1.0,0.0
,0.8472892966954476,0.8521285655962427,0.8491316185485402,0.8532913511726501,0.005628403648673639,0.0,0.0
,0.8533259886183259,0.8565075748607474,0.851807506783297,0.8550271269227622,0.00533259183819807,0.0,0.0
,0.8689205135333772,0.8654191701028258,0.863674225074464,0.8665987293135589,0.005932841674973892,0.0,0.0
,0.866289169822278,0.8711041523110564,0.8671256850187918,0.8717288441244043,0.005653325325329643,0.0,0.0
,0.8732544849966056,0.8678775577289857,0.8647600886810503,0.8711116754808653,0.005161037970984645,0.0,0.0
,0.8734479910335091,0.872410157733818,0.8741061452098114,0.8735031376155306,0.0037607874872426354,0.0,0.0
,0.8763501522807882,0.8755214702951319,0.8725549117628281,0.8730787936203457,0.004362803002570074,0.0,0.0
,0.8812645711918627,0.8769043558995988,0.8680952043787127,0.8658658894753359,0.005566402722433714,0.0,0.0
,0.873022301315694,0.8764433983523479,0.8697627516961063,0.8747759926436227,0.004890053487929498,0.0,0.0
,0.8772788370948558,0.8728326581767651,0.8680564094117762,0.8760874243985496,0.003801654184712081,0.0,0.0
,0.8743379127997138,0.8788633290638462,0.8719343906013992,0.8793660332787782,0.0045203797044550634,0.0,0.0
,0.8817675851773332,0.8827429398581934,0.8749980214992436,0.8734259841618603,0.004805799620554331,0.0,0.0
,0.8902034296152251,0.8944970545007777,0.8874077887359122,0.8861547703860655,0.006673119255816361,0.0,0.0
,0.890551639386758,0.8848171758029258,0.8819784838738385,0.8831075628810261,0.006819293178658095,0.0,0.0
,0.8842054369274135,0.8794394830079554,0.8575081492096468,0.8590771523680485,0.00644186927940367,0.0,0.0
,0.8575438410683998,0.8517060639864231,0.8431982849387032,0.851671364588864,0.005585933014199291,0.0,0.0
,0.8574277101548833,0.865918439900651,0.8588654721671042,0.8575728369789463,0.004612141075290151,0.0,0.0
,0.8664052716221557,0.8649966783021158,0.8520790244975341,0.8515556933941798,0.006203623981095648,0.0,0.0
,0.854293358063528,0.8497470522507166,0.8402122307917009,0.851902765964053,0.008731779140839687,0.0,0.0
,0.8469411073177976,0.8505537220492566,0.8402897988800722,0.8488170407179997,0.006630621664417561,0.0,0.0
,0.8567699005175032,0.8567379953526889,0.8447882582119501,0.8586528673586845,0.005686603648565811,0.0,0.0
,0.8607942627876506,0.8585049625775362,0.852272857756938,0.8590771523680485,0.004731128939821901,0.0,0.0
,0.8649735203485259,0.860387179779385,0.8603779727069418,0.8580357577009665,0.004632520510175969,0.0,0.0
,0.8377313805266349,0.834190209310753,0.82939254485895,0.8341982308221638,0.007677412954743099,0.0,0.0
,0.8346743904572327,0.832960976471316,0.8316417825778829,0.8360110420543037,0.00581224987343724,0.0,0.0
,0.8416397244143027,0.8552784076352102,0.8434309550475261,0.8510541959453249,0.0077498596892082265,0.0,0.0
,0.8704296764043751,0.8825893491973702,0.8709261788425059,0.8826061244179922,0.008678040511944344,0.0,0.0
,0.8897003114293096,0.8951500015009115,0.8825213961889257,0.8800217786491521,0.0426300981609447,0.0,0.0
,0.8795232093225848,0.8811680415366596,0.875502190195399,0.8733488307081906,0.006974996374293662,0.0,0.0
,0.8845924253517375,0.8807839881707142,0.875191972623554,0.8768203232225938,0.005547640703015024,0.0,0.0
,0.8701974617153889,0.8728710740854638,0.8685605958652145,0.8729631224256615,0.005379510365207021,0.0,0.0
,0.8793684577564866,0.8775189214878563,0.8739510127837448,0.8773989151392976,0.004615011987744304,0.0,0.0
,0.8838572154311126,0.8814369521471971,0.8812804600215395,0.87844030980638,0.004263129774408282,0.0,0.0
,0.8899712019477942,0.894804356208082,0.8903938205413958,0.8985364250545763,0.007028357606246674,0.0,0.0
,0.88795903287769,0.8819363042060255,0.8674747534349205,0.8723460127679433,0.008206793037134242,0.0,0.0
,0.8739123174793865,0.8731783774640683,0.8646825760347994,0.8745445912684336,0.004108747468070871,0.0,0.0
,0.8710100627487084,0.8710272711805305,0.8658459499095597,0.8702630464763165,0.004265582854533427,0.0,0.0
,0.8816902129762432,0.8755983443527708,0.8689871738046249,0.8746217447221036,0.0046970149519277166,0.0,0.0
,0.8685335236571063,0.866725158734451,0.8581286798558938,0.854911396742257,0.0050016686336235875,0.0,0.0
,0.867759624517446,0.8678390923747026,0.8655744831555036,0.8706488137446663,0.003970606708715875,0.0,0.0
,0.8713583706878283,0.882320462207372,0.871701795808142,0.8851904701868324,0.004204511942187102,0.0,0.0
,0.8812259005006536,0.8813601648850896,0.8807763515609417,0.8832618697883662,0.0034756506188501146,0.0,0.0
,0.8871077042369235,0.8810144451956157,0.8814355820505616,0.8775146453198028,0.003957599992667717,0.0,0.0
,0.8847858947545494,0.8899259782988003,0.8863219078161024,0.8919791483082989,0.005052442000829195,0.0,0.0
,0.9037857125759109,0.9120513204893445,0.9009420011292844,0.9018150339348044,0.008404441207217339,0.0,0.0
,0.896007814971721,0.8914240482606659,0.8911306197190632,0.893830595253095,0.004270704670179334,0.0,0.0
,0.9030891711469162,0.8980693790979747,0.8937677189244944,0.8952577571885272,0.004124005087310783,0.0,0.0
,0.9137305600653692,0.907019271909047,0.9073019227758379,0.9062507676626199,0.005935200405863455,0.0,0.0
,0.9070362039927147,0.9095929857425303,0.909008320200242,0.9119594743901697,0.004563497305116263,0.0,0.0
,0.9048692162031695,0.9071729982237604,0.9018340048038747,0.9095680122555042,0.004912872524478236,0.0,0.0
,0.9056044526724023,0.9030244968742094,0.883064342388751,0.8898962410024928,0.006724431761511012,0.0,0.0
,0.8897390510381581,0.8864305871607558,0.8855851296310067,0.8891634601500905,0.0038700304235849367,0.0,0.0
,0.8888103162488804,0.8956493755293016,0.8900835821693587,0.892403433317663,0.0049069015657120865,0.0,0.0
,0.9026635643813681,0.9014495882829029,0.9016400893311249,0.9000792581846928,0.004540934359349821,0.0,0.0
,0.9018122362954041,0.8999131239117093,0.9007481529460541,0.9011207118375957,0.004450642140897375,0.0,0.0
,0.8999160566259273,0.8966096431643553,0.8900059733976308,0.8873504719604877,0.00602138169333695,0.0,0.0
,0.8872624610847492,0.8826277399438788,0.8737958757874794,0.8711888289345353,0.008353047830749333,0.0,0.0
,0.8548737674487225,0.8654191405744611,0.8540179636572908,0.8596171675579176,0.008475243569290887,0.0,0.0
2024-11-04 00:00:00-05:00,0.8549512037909661,0.8555856504825858,0.8518463093571788,0.8561456750435142,0.005734775672561787,0.0,0.0
2024-11-05 00:00:00-05:00,0.8580855960218555,0.8600414696238432,0.8573918642541957,0.8617000748637237,0.0034659191691228915,0.0,0.0
2024-11-06 00:00:00-05:00,0.8612199701615889,0.8681848472598735,0.8575857734923628,0.8588843277196943,0.00703094547099408,0.0,0.0
2024-11-07 00:00:00-05:00,0.8690366101991628,0.8751374112692137,0.8706935042350271,0.8772446082319578,0.005356462194800441,0.0,0.0
2024-11-08 00:00:00-05:00,0.8798325257711105,0.8790998591053498,0.8787950280561326,0.8762020338484587,0.0048430810470716425,1.0,0.0
2024-11-11 00:00:00-05:00,0.8714262623128949,0.8677174055221996,0.8597330154332792,0.8656602649038575,0.0053386571461998015,0.0,0.0
2024-11-12 00:00:00-05:00,0.8696830320802363,0.867294406433899,0.8669540713288071,0.8656602649038575,0.005122017822840171,0.0,0.0
2024-11-13 00:00:00-05:00,0.867591111921296,0.8713705508847952,0.8646246789251174,0.8690969557839602,0.0062229251390033815,0.0,0.0
2024-11-14 00:00:00-05:00,0.8715037668762389,0.8799074061683414,0.8733210299897748,0.8810674792811563,0.0057319991093432165,0.0,0.0
2024-11-15 00:00:00-05:00,0.8768496239316242,0.8724087943306423,0.8704869323593751,0.8686335631753735,0.006136326019200878,0.0,0.0
2024-11-18 00:00:00-05:00,0.8723947176489854,0.8832529424319718,0.8739809885396671,0.8802951779287854,0.005699933847707395,0.0,0.0
2024-11-19 00:00:00-05:00,0.8790964813719734,0.8848679968605023,0.8797656003016139,0.8812991165996287,0.00455774200174573,0.0,0.0
2024-11-20 00:00:00-05:00,0.8832802588735202,0.8839834965199106,0.8767762126397831,0.8840793542795071,0.004417269468425624,0.0,0.0
2024-11-21 00:00:00-05:00,0.8864568882315208,0.884868013128476,0.8760774558794092,0.882225901816802,0.0053524995269059765,0.0,0.0
2024-11-22 00:00:00-05:00,0.8832802953118201,0.8870214515210711,0.8852008041145338,0.8874388327201189,0.004821448115198799,0.0,0.0
2024-11-25 00:00:00-05:00,0.8964514885883065,0.8967503675062052,0.8917230724810307,0.8990231760482189,0.011828159311110404,0.0,0.0
2024-11-26 00:00:00-05:00,0.9036955869125977,0.9056717594577797,0.9056604459539059,0.9074797372400009,0.005875180813570763,0.0,0.0
2024-11-27 00:00:00-05:00,0.9081118355589185,0.9061332295250453,0.9075239649161448,0.9069777679045792,0.004192017407703534,0.0,0.0
2024-11-29 00:00:00-05:00,0.9094289223677855,0.9142854963343747,0.9081451298198925,0.9162452661613876,0.0035158029578215783,0.0,0.0
2024-12-02 00:00:00-05:00,0.918958651886603,0.9257448262844954,0.9205296145448371,0.9249721003842979,0.006165089057591313,0.0,0.0
2024-12-03 00:00:00-05:00,0.9287982731315373,0.9333203325315566,0.9272847701258066,0.9367881400166914,0.004914813423038789,0.0,0.0
2024-12-04 00:00:00-05:00,0.9406523042468988,0.9385116743481017,0.9364081625614072,0.9381782588566303,0.005659215413322436,0.0,0.0
2024-12-05 00:00:00-05:00,0.9449910895974213,0.940165188276991,0.9398246032793409,0.9382941070087772,0.00507290230648837,0.0,0.0
2024-12-06 00:00:00-05:00,0.9408072782335718,0.9405112977404841,0.9396304537428423,0.9375218056564064,0.004646538110891083,0.0,0.0
2024-12-09 00:00:00-05:00,0.9366235154073946,0.950547884216378,0.9383493171221586,0.9526201112899209,0.005694973773608201,0.0,0.0
2024-12-10 00:00:00-05:00,0.9562252597795909,0.9542779166611703,0.9522866782424126,0.9565587715054451,0.004652495591195006,0.0,0.0
2024-12-11 00:00:00-05:00,0.9603703223458627,0.964237544812964,0.9558583670640756,0.9516161136332566,0.005769994894358509,0.0,0.0
2024-12-12 00:00:00-05:00,0.9562252996098862,0.9563160269205803,0.9536066812152834,0.9572924961309809,0.004094851173515792,0.0,0.0
2024-12-13 00:00:00-05:00,0.9598279854147643,0.9584309185746483,0.9557807666212776,0.9579488903453842,0.004145772803805886,0.0,0.0
2024-12-16 00:00:00-05:00,0.9604865630727605,0.9664679277003952,0.9612547724749566,0.9691856892170444,0.006644612308208222,0.0,0.0
2024-12-17 00:00:00-05:00,0.9685829175846787,0.9758891846480042,0.9695240402015763,0.9786076123528343,0.0065990011920351995,0.0,0.0
2024-12-18 00:00:00-05:00,0.9766405860925425,0.9776196236633193,0.961604210910003,0.9576399816016002,0.00732922384005702,0.0,0.0
2024-12-19 00:00:00-05:00,0.9585883466452317,0.968852074059394,0.9590807030847601,0.9643588794970025,0.007882946025228446,0.0,0.0
2024-12-20 00:00:00-05:00,0.960680227802585,0.9803883656827912,0.9536455419238745,0.9825077548273446,0.019557046513094863,0.0,0.0
2024-12-23 00:00:00-05:00,0.9867514320203955,0.9828878766809654,0.9837720747200516,0.9855196888115163,0.005184086141391225,0.0,0.0
2024-12-24 00:00:00-05:00,0.9895406174181967,0.9927321484955998,0.9909154616928448,0.996833759108488,0.0028086284802063387,0.0,0.0
2024-12-26 00:00:00-05:00,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0033480904523425837,0.0,0.0
2024-12-27 00:00:00-05:00,0.9986054113750623,0.9946164950420491,0.9822579870523113,0.9867553237866531,0.00538579132860437,0.0,0.0
2024-12-30 00:00:00-05:00,0.976911768107159,0.9746202386982158,0.9732899142023888,0.973665013466467,0.0044695524234005515,0.0,0.0
2024-12-31 00:00:00-05:00,0.9777253002371685,0.9737742336969919,0.9681652603129964,0.9667916317062619,0.004998339453453749,0.0,0.0
2025-01-02 00:00:00-05:00,0.9641279818611341,0.9577003931219314,0.9386211215688653,0.9414219481309165,0.007189937411412807,0.0,0.0
2025-01-03 00:00:00-05:00,0.9425505337679536,0.9387808349037194,0.9388928350524178,0.9395298009697348,0.00510123403408757,0.0,0.0
2025-01-06 00:00:00-05:00,0.9462307019546561,0.9508939608977046,0.9439786236590348,0.9458625776818623,0.005748402397872344,0.0,0.0
2025-01-07 00:00:00-05:00,0.941078457354151,0.9440491205092848,0.936796439735765,0.935089171418789,0.005183708744448895,0.0,0.0
2025-01-08 00:00:00-05:00,0.9369721200339649,0.9369735094455143,0.9317494119566101,0.9369812006083287,0.004748745289951375,0.0,0.0
2025-01-10 00:00:00-05:00,0.9295730079317326,0.9233222356529952,0.9043792749013763,0.9143917547128616,0.007994628563233666,0.0,0.0
2025-01-13 00:00:00-05:00,0.9044703784753841,0.9022108710289866,0.8916454172985073,0.9049311958644157,0.006366403369399901,0.0,0.0
2025-01-14 00:00:00-05:00,0.909196469664572,0.9077866890402819,0.9023216699408275,0.9006063554797957,0.004992220231603112,0.0,0.0
2025-01-15 00:00:00-05:00,0.9087703635588634,0.9187077622801649,0.909930940771214,0.9183304149283861,0.005045689291253934,0.0,0.0
2025-01-16 00:00:00-05:00,0.9192685993739326,0.9150545805779242,0.8850843473259513,0.8812219041601377,0.00934897140463368,0.0,0.0
2025-01-17 00:00:00-05:00,0.8990081980601822,0.8930587332062119,0.88683135260317,0.8878635896160497,0.008908117862143367,0.0,0.0
2025-01-21 00:00:00-05:00,0.8675523648651238,0.8627952402470364,0.8515025605548611,0.8595205487833676,0.01289533003632176,0.0,0.0
2025-01-22 00:00:00-05:00,0.8512433212970113,0.8616415806623149,0.853094232884599,0.864115662199116,0.008320214296766625,0.0,0.0
2025-01-23 00:00:00-05:00,0.8704190755680354,0.872831826199154,0.8628388552635783,0.8634592679847126,0.007795672982314641,0.0,0.0
2025-01-24 00:00:00-05:00,0.8705739841898005,0.8674482346445169,0.8593836023910383,0.8600611538314451,0.0070493840073193445,0.0,0.0
2025-01-27 00:00:00-05:00,0.8676298401151393,0.8925203382936734,0.8693610251841902,0.8874001970074631,0.01246307575273168,0.0,0.0
2025-01-28 00:00:00-05:00,0.8940884218927099,0.9234376226115353,0.8958770856552649,0.9198363819204719,0.009881168485630072,0.0,0.0
2025-01-29 00:00:00-05:00,0.906755948184858,0.922168635606161,0.908300401642089,0.9240840098656011,0.005807775023978184,0.0,0.0
2025-01-30 00:00:00-05:00,0.9243820505281507,0.9257448290076536,0.920723743437416,0.917249204832231,0.007178831158538525,0.0,0.0
2025-01-31 00:00:00-05:00,0.9573874836298647,0.950355617319313,0.9060875385136965,0.9111095476975619,0.0133003173908285,0.0,0.0
2025-02-03 00:00:00-05:00,0.8907569049953044,0.891289883013592,0.8760386122070248,0.8802565422161296,0.009524757508986091,0.0,0.0
2025-02-04 00:00:00-05:00,0.8801424626533868,0.8962889330766599,0.8797267590448811,0.8987529030170908,0.005751327224175401,0.0,0.0
2025-02-05 00:00:00-05:00,0.8851010274621849,0.8945200263845281,0.886016118370788,0.897478632329298,0.005017155386721343,0.0,0.0
2025-02-06 00:00:00-05:00,0.895792889732727,0.8988653742332273,0.8944018118656141,0.9003747181613233,0.00371041847390381,0.0,0.0
2025-02-07 00:00:00-05:00,0.9008676901754747,0.8996344269687375,0.8820949495228518,0.8787892109366996,0.005028868170395798,0.0,0.0
2025-02-10 00:00:00-05:00,0.890107660845153,0.8874964421221759,0.8828318251230345,0.879832906050795,0.004140421854302137,1.0,0.0
2025-02-11 00:00:00-05:00,0.8847945819482886,0.9053588288517607,0.8864463523610178,0.899045413702679,0.0069173624698149845,0.0,0.0
2025-02-12 00:00:00-05:00,0.896428973169035,0.9120187705218318,0.8963570208527538,0.9154746164120006,0.005775049317693286,0.0,0.0
2025-02-13 00:00:00-05:00,0.9185731238297746,0.932729862743062,0.915362333048376,0.9334887681275243,0.006903304433713193,0.0,0.0
2025-02-14 00:00:00-05:00,0.9354041955936503,0.9450872741374639,0.9364274554879216,0.9453564793389811,0.005189127086263776,0.0,0.0
2025-02-18 00:00:00-05:00,0.9466507501034757,0.9436628626506008,0.9397309918837913,0.9448539201453512,0.0062574704376887995,0.0,0.0
2025-02-19 00:00:00-05:00,0.9486286344833695,0.946858081539129,0.9448612733043796,0.9464001744530766,0.00401757914957373,0.0,0.0
2025-02-20 00:00:00-05:00,0.9497145062632601,0.9498223306570951,0.9492530404311391,0.9501112673717669,0.004032769376502512,0.0,0.0
2025-02-21 00:00:00-05:00,0.9536313966710381,0.9571751816388505,0.9528675676691224,0.949028877559195,0.006847139681617157,0.0,0.0
2025-02-24 00:00:00-05:00,0.9496756870868237,0.9578296155691216,0.9497583115933833,0.9550207162268174,0.006594957653367379,0.0,0.0
2025-02-25 00:00:00-05:00,0.9615815758403297,0.9622182174329106,0.9516627450245034,0.9547887249934199,0.006148402721355438,0.0,0.0
2025-02-26 00:00:00-05:00,0.9473488443480187,0.9428929438350491,0.9291984603160819,0.9289659123423156,0.005665914209048793,0.0,0.0
2025-02-27 00:00:00-05:00,0.9282684498470632,0.9331918610252252,0.9211532624440114,0.9171368958293353,0.005223820648033681,0.0,0.0
2025-02-28 00:00:00-05:00,0.918728223008799,0.9317674495383623,0.8944914909289611,0.9346871240638849,0.007337216568157079,0.0,0.0
2025-03-03 00:00:00-05:00,0.9374983599761321,0.9392357854053984,0.917461046799627,0.9199588364845537,0.006036625834114635,0.0,0.0
2025-03-04 00:00:00-05:00,0.921675639990422,0.9239911931379376,0.9119032419273225,0.9118408539044428,0.006928104804209162,0.0,0.0
2025-03-05 00:00:00-05:00,0.9127946882202642,0.9104403987682745,0.8907215275740479,0.911106421449057,0.006042502443645202,0.0,0.0
2025-03-06 00:00:00-05:00,0.9089941369906477,0.9154834345623346,0.9059957206179576,0.9095214724428546,0.00576522351873048,0.0,0.0
2025-03-07 00:00:00-05:00,0.9115924772622124,0.9289956948095438,0.9122141734653094,0.9239791920619532,0.00591391791400849,0.0,0.0
